  CONTRACT_CASE,1000000,4,0,0,5,85,25,25,0,43200,1,60,13881256481860360588847,62766463574820059949459,0,52263082692543943266633,6166509517844344295276667,6132316539311960000000000,6156700924491442500000000,0,0,0,0,3016082546679,0,0
  CONTRACT_CASE,1000000,4,0,0,6,85,25,25,0,1209600,1,60,17897259182538813402192,79321167237427566974753,0,66102670597737396079978,6166509517844344295276667,6132316539311960000000000,6163432033907032500000000,0,0,0,0,3006082549080,0,0
  CONTRACT_CASE,1000000,4,0,0,7,85,25,25,0,172800,3,60,14393368587863772394259,64997863991973787743343,0,54098423758849855072045,6166509517844344295276667,6132316539311960000000000,6157609087075740000000000,0,0,0,0,3006082549080,0,0
  CONTRACT_CASE,1000000,4,0,0,8,85,25,25,0,172800,7,60,14393368587863772394259,64997863991973787743343,0,54098423758849855072045,6166509517844344295276667,6132316539311960000000000,6157609087075740000000000,0,0,0,0,3006082549080,0,0
  CONTRACT_CASE,1000000,4,0,0,9,85,10,25,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,10,85,10,10,0,172800,1,60,14832200150110820985262,68278367849273338824401,0,36376128648976847654649,6451640969176856451031666,6832795435340350000000000,6874969733812602000000000,0,0,3,1,3009175073301,0,0
  CONTRACT_CASE,1000000,4,0,0,11,85,10,25,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,12,85,10,50,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,13,85,10,100,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,14,85,10,25,1,172800,1,60,14822973567700726228566,71305777752229970433553,3012033109186761041428,34431158938515375526657,6598996424057315206261407,6908302890357210000000000,6956988174273600000000000,0,0,0,0,3006410209861,0,0
  CONTRACT_CASE,1000000,4,0,0,15,85,10,25,2,172800,1,60,14811997037643323579741,71342897270783731099943,5000000000000000000000,32465400712773151103158,6609265360169393070265232,6921173583983670000000000,6969862803953403000000000,0,0,0,0,3010827393806,0,0
  CONTRACT_CASE,1000000,4,0,0,16,85,10,25,3,172800,1,60,14822090330460860852985,71041654727539381914581,5000000000000000000000,32603031354933575207402,6517671481521701868067095,7012950945622280000000000,7060157252490033000000000,0,0,0,0,3015756672500,0,0
  CONTRACT_CASE,1000000,4,0,0,17,85,10,25,0,172800,1,1,8515648148344150201758,41282340298628598957123,0,27132401459036150173464,4760562440477855659484022,4899479179871600000000000,4922144486860581000000000,0,0,0,0,3009999847423,0,0
  CONTRACT_CASE,1000000,4,0,0,18,85,10,25,0,172800,1,3,8602807699163638849388,41967429276365960763762,0,26641367620308638821094,4761710702302029647826413,4850462359202000000000000,4874390941690098000000000,0,0,0,0,3009999847423,0,0
  CONTRACT_CASE,1000000,4,0,0,19,85,10,25,0,172800,1,7,8777588305580433506676,42870613986548183696385,0,26108254086585433478382,4764008056911708985094094,4861373513805230000000000,4886913181172841000000000,0,0,0,0,3009999847423,0,0

Suite result: ok. 8 passed; 0 failed; 0 skipped; finished in 153.90s (641.12s CPU time)

Ran 1 test suite in 154.38s (153.90s CPU time): 8 tests passed, 0 failed, 0 skipped (8 total tests)
